block,trial,cueposbin,cueposdeg,cuevalid,wmresptestimgdiff,wmrespcuediff,wmrespdeg,wmrts,imageposbin0,imageposbin1,imageposbin2,imageposbin3,imageposdeg0,imageposdeg1,imageposdeg2,imageposdeg3,imagenum0,imagenum1,imagenum2,imagenum3,mouseposdeg,ncues
3,23,4.0,[ 196.14595949  122.41564293   80.17206072  340.50299677],1,66.142720150125257,66.142720150125257,130.00323933542865,1.6171661111584399,4.0,2.0,1.0,7.0,196.1459594855539,122.41564292800834,80.17206071893213,340.50299676949874,1950,421,949,665,13.744771751081633,4.0
4,0,2.0,[ 129.36717238   73.59844687   30.55831604  169.71729654],0,-20.750276722448511,35.018448786499768,94.348723588511731,1.3004641069092031,2.0,1.0,0.0,3.0,129.36717237501151,73.598446866063227,30.558316042467354,169.71729654472614,1164,914,2054,2155,182.06205643867366,1.0
4,1,2.0,[ 122.48844738   13.09354291  227.52949446   65.64175854],1,-3.9338360964151438,-3.9338360964151438,126.42228347498347,0.93381565784147824,2.0,0.0,5.0,1.0,122.48844737856832,13.093542908579391,227.52949446212796,65.641758538499175,622,49,579,905,115.98372693229611,1.0
4,2,0.0,[  31.91184997  128.38922299  172.02514945   84.90412519],1,1.4463050497389394,1.4463050497389394,30.465544919459884,0.91706002713544876,0.0,2.0,3.0,1.0,31.911849969198823,128.38922299432545,172.02514945060733,84.904125190805274,69,452,347,562,347.88053838336668,1.0
4,3,5.0,[ 263.20357664  219.28028303  175.50428025   90.85435282],1,4.288467927934863,4.288467927934863,-101.08489129224236,1.0837579117542191,5.0,4.0,3.0,2.0,263.20357663569246,219.28028302829972,175.5042802497463,90.85435282084778,612,102,458,1346,79.696852072770781,1.0
4,4,2.0,[ 133.31855382  317.15376919   75.28428891    2.32197552],1,2.3381363118191287,2.3381363118191287,130.98041751216252,0.93373697149581858,2.0,7.0,1.0,0.0,133.31855382398166,317.15376919232767,75.284288913690332,2.3219755221710652,1686,957,399,419,228.45522057994256,1.0
4,5,7.0,[ 346.91301825  236.94780501   70.48906051  280.09779281],1,0.67823356538034141,0.67823356538034141,-13.765215312007657,1.1837976255555986,7.0,5.0,1.0,6.0,346.91301825337268,236.9478050095849,70.48906051235636,280.09779280573866,883,68,1421,1522,294.76059388790242,1.0
4,6,3.0,[ 154.15141183  101.03606692  285.21139278  220.51357198],1,0.41805018508031766,0.41805018508031766,153.73336164291692,2.1839056767348666,3.0,2.0,6.0,4.0,154.15141182799724,101.03606692231585,285.21139278316502,220.51357197754811,1952,1814,1280,104,353.68816230721643,1.0
4,7,6.0,[ 284.24322225  236.65405261  115.61548823   53.69814505],1,11.038006321243264,11.038006321243264,-86.794784068986502,1.3254524393742031,6.0,5.0,2.0,1.0,284.24322225225677,236.654052614465,115.6154882320874,53.698145046655647,1775,162,1252,1202,341.16820869878353,1.0
4,8,6.0,[ 282.44443838  233.71793625  171.46282359  117.91310552],1,7.0886133391202462,7.0886133391202462,-84.644174957144813,1.5505330287378456,6.0,5.0,3.0,2.0,282.44443838197543,233.71793625218882,171.46282359330672,117.91310551778284,447,1934,1837,670,58.069894700727509,1.0
4,9,3.0,[ 145.00604498  340.94659948  191.51850921   45.88909426],1,-7.7265389284144481,-7.7265389284144481,152.73258390803943,0.8920762561938318,3.0,7.0,4.0,1.0,145.00604497962499,340.94659947847254,191.51850920621587,45.889094262804676,1139,380,65,776,193.18216013155509,1.0
4,10,1.0,[  76.6940517   307.64849663  141.56850825   17.5270313 ],1,-3.1651551570911032,-3.1651551570911032,79.859206853887216,1.3587937838929065,1.0,6.0,3.0,0.0,76.694051696796109,307.64849663285338,141.5685082494044,17.527031296015569,629,1084,1666,1889,267.07779522255936,1.0
4,11,0.0,[  42.4869144    83.08075734  358.18445663  231.74932582],0,2.2431043832559325,-38.350738558245759,80.837652954278298,2.9006656123856374,0.0,1.0,7.0,5.0,42.486914396032539,83.080757337534223,358.18445662659377,231.7493258170318,1586,214,2001,260,325.4774695614957,1.0
4,12,7.0,[ 342.28742072  158.57194393   91.1499599   290.58524377],1,-2.7098632634466582,-2.7098632634466582,-15.002716020768629,1.3004259041154,7.0,3.0,2.0,6.0,342.28742071578472,158.57194392577213,91.149959898649726,290.58524376943768,1961,1045,1571,460,10.615284681255805,1.0
4,13,4.0,[ 208.9302144    99.26611559  148.6319794   255.24656994],1,-4.6343423103231078,-4.6343423103231078,-146.43544329081325,1.9255373408086598,4.0,2.0,3.0,5.0,208.93021439886365,99.266115586267432,148.63197940391245,255.24656994298942,362,2141,503,1551,167.4395333245229,1.0
4,14,5.0,[ 226.54681981  182.34031509   53.70462428  298.06007228],1,-11.300885045077353,-11.300885045077353,-122.15229514128235,1.0920989497972187,5.0,4.0,1.0,6.0,226.5468198136403,182.34031509078463,53.70462428285088,298.06007228361545,369,1155,2192,1152,294.12891599888985,1.0
4,15,6.0,[ 313.30576217   68.09681758  126.158193    167.97834113],1,-2.1677458858586194,-2.1677458858586194,-44.526491941265071,0.85872578862472437,6.0,1.0,2.0,3.0,313.30576217287631,68.096817575499074,126.15819300197273,167.97834113211147,2080,2177,423,1470,232.76027742173156,1.0
4,16,3.0,[ 135.81077847  322.84363248   91.73124645  190.49208657],1,-2.9409506013892641,-2.9409506013892641,138.75172907052598,1.792157993062574,3.0,7.0,2.0,4.0,135.81077846913672,322.84363247710525,91.731246449556934,190.49208657022584,80,105,1047,778,332.48498697205093,1.0
4,17,4.0,[ 183.84001333  137.60970669  295.67775008  250.2493124 ],0,-16.936661041141512,29.293645593157287,154.54636773334187,1.733845706905413,4.0,3.0,6.0,5.0,183.84001332649913,137.60970669220035,295.67775007580491,250.24931240203375,1224,2257,1324,1539,163.23125633041982,1.0
4,18,5.0,[ 264.28756541  102.60619822   38.89306049  332.43646037],1,-12.865103338523918,-12.865103338523918,-82.847331250005311,1.1337608054745942,5.0,2.0,0.0,7.0,264.28756541147078,102.60619821713,38.893060487499945,332.43646036708321,1885,2314,205,16,124.48764484780466,1.0
4,19,7.0,[ 356.38978078  112.12251252  311.06696015  259.2955895 ],1,-2.4869165040135242,-2.4869165040135242,-1.123302714075429,1.0670835332566639,7.0,2.0,6.0,5.0,356.38978078191104,112.12251251534687,311.06696015141807,259.29558949632076,122,1245,1353,90,162.70058436255977,1.0
4,20,4.0,[ 220.8336617   318.00156655  152.64302287   13.75341806],1,-1.4701909166692038,-1.4701909166692038,-137.69614738547256,1.2754498307513131,4.0,7.0,3.0,0.0,220.83366169785825,318.0015665485887,152.64302287112201,13.753418060056379,1354,979,1996,994,95.141720267282636,1.0
4,21,1.0,[  47.47453776  244.66272682  312.6919044   151.43572211],0,-2.6473002507553001,160.16451068924979,-112.68997293325673,1.5671617919615528,1.0,5.0,6.0,3.0,47.474537755993055,244.66272681598798,312.69190439689169,151.43572210904557,1955,1220,443,1750,9.3174970914287449,1.0
4,22,1.0,[  89.71067475    6.87002421  264.58026817  191.00511003],0,96.870024207780531,179.71067475300057,-90.0,1.8504306509566959,1.0,0.0,5.0,4.0,89.710674753000561,6.8700242077805278,264.58026817299771,191.00511003182086,1484,1258,1990,277,169.44544862205348,1.0
4,23,0.0,[   4.3269891    49.24515521  194.81033752  257.5206157 ],0,142.02656888048747,97.10840276987723,-92.781413669275167,1.4088003838514851,0.0,1.0,4.0,5.0,4.3269891006020602,49.245155211212285,194.81033752023757,257.52061570131553,943,1374,241,1217,165.22949898152081,1.0
5,0,2.0,[  96.2561976   300.17331331  165.550249    358.10734671],0,-0.8309349357111383,155.25194936259928,-58.995751757697221,0.88373863930246443,2.0,6.0,3.0,7.0,96.256197604902042,300.17331330659169,165.55024900349591,358.10734671113761,2188,1409,242,558,117.41043854088193,4.0
5,1,7.0,[ 327.71967356  264.00825964   12.21233537   83.32854152],1,0.26142712051665096,0.26142712051665096,-32.541753559995108,1.3087854733566928,7.0,5.0,0.0,1.0,327.71967356052153,264.0082596359037,12.212335370181263,83.328541520101396,824,614,1201,149,218.73580747515186,4.0
5,2,7.0,[ 357.21483591  218.44964102  164.93050423  283.7824543 ],0,2.2433713773081032,141.0085662666055,-143.79373035416921,1.008743877930101,7.0,4.0,3.0,6.0,357.21483591243629,218.44964102313892,164.93050423268593,283.78245430113594,698,2000,2026,1740,39.062621968640777,4.0
5,3,1.0,[  65.04791539  158.91223349  318.18585932   11.57826389],1,-98.042812798076227,-98.042812798076227,163.09072818945921,1.9921806866659608,1.0,3.0,7.0,0.0,65.047915391382986,158.91223349058285,318.18585932110449,11.578263891481802,134,127,1816,533,4.2312927071018169,4.0
5,4,1.0,[  78.08115503  269.26541074  355.74507277  181.18014747],1,1.1933531413908494,1.1933531413908494,76.88780188484624,1.0421117363257508,1.0,5.0,7.0,4.0,78.081155026237084,269.26541074254368,355.74507276825648,181.1801474743348,2118,1323,659,119,95.179914712626044,4.0
5,5,4.0,[ 191.82654069  311.91128599   74.56999721   29.937935  ],1,-7.0921969421968942,-7.0921969421968942,-161.08126236532095,2.0922269576549297,4.0,6.0,1.0,0.0,191.82654069248213,311.91128598582696,74.56999721139087,29.937934998291187,1485,565,384,60,350.30643082183099,4.0
5,6,3.0,[ 175.33747964  295.48599609   88.48757479  221.80964981],1,-5.5683070202471274,-5.5683070202471274,-179.09421333988936,1.0920898267395387,3.0,6.0,1.0,4.0,175.33747963986349,295.48599608754915,88.487574793602917,221.80964980836802,636,1796,2325,2160,96.289112034240361,4.0
5,7,0.0,[  42.94893534  359.51468038  178.89551781  234.29702187],1,2.4916599460892517,2.4916599460892517,40.457275393617081,1.0837550608011952,0.0,7.0,3.0,5.0,42.948935339706331,359.51468037689284,178.89551781172639,234.29702187061994,1704,1436,1182,554,88.383820682349949,4.0
5,8,4.0,[ 222.92649951  117.95481887  264.6555154   339.02212385],1,-0.77890097210116316,-0.77890097210116316,-136.29459951816426,1.3838015028522932,4.0,2.0,5.0,7.0,222.92649950973461,117.9548188651885,264.65551539533567,339.02212385304097,26,1909,1370,1977,147.21501315704253,4.0
5,9,2.0,[ 118.50436288  210.53941758   45.69703256  275.33605789],1,-10.292189215353144,-10.292189215353144,128.79655209830818,1.0670969327438797,2.0,4.0,1.0,6.0,118.50436288295502,210.53941757628962,45.69703256221085,275.33605788618615,976,1651,1343,2115,113.76794034436628,4.0
5,10,4.0,[ 187.56758257  232.83931432   58.33564245  356.21493589],1,-0.81801766227314587,-0.81801766227314587,-171.61439976520288,1.2254523538504145,4.0,5.0,1.0,7.0,187.567582572524,232.83931431992687,58.335642452630296,356.21493588535856,1579,70,627,803,166.75024142285611,4.0
5,11,5.0,[ 268.20137587  135.90042216  189.83466479  315.45002827],1,2.2032024498727085,2.2032024498727085,-94.001826580109821,2.1255663065057888,5.0,3.0,4.0,7.0,268.2013758697629,135.90042216336298,189.83466478648657,315.45002827286748,2062,835,2131,574,24.299465352573911,4.0
5,12,6.0,[ 284.00472237   54.35989402  190.53680585  232.63212545],1,5.8086110821501746,5.8086110821501746,-81.803888712475313,1.058754184134159,6.0,1.0,4.0,5.0,284.00472236967488,54.359894017833078,190.53680585334101,232.6321254535965,354,1191,821,1359,264.9508541201036,4.0
5,13,3.0,[ 179.63822562  222.89850017  321.76857483  126.15869317],1,3.4523004583492258,3.4523004583492258,176.18592516570965,1.3337911966518732,3.0,4.0,7.0,2.0,179.63822562405886,222.89850017180015,321.76857482836186,126.15869316873403,115,1102,1395,2103,250.37413240742703,4.0
5,14,1.0,[  72.84189512   20.54932082  136.74668334  231.255352  ],1,-5.3523125821392563,-5.3523125821392563,78.194207699410953,1.767178783651616,1.0,0.0,3.0,5.0,72.84189511727169,20.549320819558044,136.74668333577679,231.25535200495796,783,2210,601,2039,40.09794964063618,4.0
5,15,6.0,[ 273.20045479  179.98755345   97.40004087   17.1946278 ],0,-0.68123850034799982,92.531662837170231,-179.33120804703137,2.3505174625242944,6.0,3.0,2.0,0.0,273.20045479013885,179.98755345262063,97.400040872045949,17.194627797663117,1957,156,6,213,101.31307996216623,4.0
5,16,0.0,[   6.80514131  314.74144036  197.8065244    70.43613524],1,49.123826996533083,49.123826996533083,-42.318685682324507,1.1421018435139558,0.0,6.0,4.0,1.0,6.805141314208571,314.74144035855534,197.80652439992534,70.436135242853084,1590,970,1777,1545,159.09316090331458,4.0
5,17,2.0,[  96.71209088  255.42054559  180.21096109  313.62875351],1,-17.053204981593847,-17.053204981593847,113.76529586574611,1.8338549154905195,2.0,5.0,4.0,6.0,96.712090884152261,255.42054558549452,180.21096108774691,313.62875351215615,1462,433,1312,341,225.24551264016409,4.0
5,18,7.0,[ 348.93537953  308.18217455  256.97387657   34.37036015],0,-46.245627649414487,-5.4924226670507998,-5.5721978039637952,1.3671259839684353,7.0,6.0,5.0,0.0,348.93537952898544,308.18217454662175,256.97387656631531,34.370360154236892,996,1483,1847,536,246.07607395634588,4.0
5,19,5.0,[ 268.92534026   97.3069123    26.6547703   141.54846899],1,-3.1784566854937766,-3.1784566854937766,-87.896203053148938,0.92543613191810437,5.0,2.0,0.0,3.0,268.92534026135729,97.306912301521194,26.654770300761651,141.54846899318167,1261,178,472,1789,87.581282163831872,4.0
5,20,3.0,[ 147.09512243  210.21905731   35.61640396  344.08040371],1,-4.8454928020583257,-4.8454928020583257,151.94061523165547,1.2421156136224454,3.0,4.0,0.0,7.0,147.09512242959715,210.21905730576205,35.616403957688206,344.08040371036014,1979,1392,1136,988,19.485056963478566,4.0
5,21,6.0,[ 284.82092795  190.05333778   97.25393875  241.22202606],0,3.0368360374786474,97.804426206196695,-172.98349825527711,1.0087433077387686,6.0,4.0,2.0,5.0,284.82092795091961,190.05333778220154,97.253938746523019,241.22202606062007,1554,1799,1564,1793,301.33082910039326,4.0
5,22,5.0,[ 247.81405169  183.47094866  291.96587161   66.59746281],1,0.36492716937835856,0.36492716937835856,-112.55087548166696,1.7171770303139056,5.0,4.0,6.0,1.0,247.81405168771138,183.47094865751035,291.9658716077173,66.597462810008039,228,2301,1118,1433,197.07883823981561,4.0
5,23,0.0,[  30.63852853  177.44807875  313.84672059  260.37742026],0,-10.682023601851778,-157.49157382329039,-171.86989764584405,0.91710564240929671,0.0,3.0,6.0,5.0,30.638528530865546,177.44807875230416,313.84672058536654,260.37742025964667,1492,2222,1568,1386,249.9466493892088,4.0
6,0,5.0,[ 244.38457534  186.76109198  308.55648013  113.68444753],1,0.94962652049810448,0.94962652049810448,-116.56505117707799,1.3087814820210042,5.0,4.0,6.0,2.0,244.38457534342012,186.76109197898842,308.55648012665432,113.68444753098976,1341,368,487,1914,41.828964824092381,4.0
6,1,3.0,[ 179.43224348  132.47123133  351.07381204   60.990097  ],1,3.7957548746085914,3.7957548746085914,175.63648860833808,1.3254704003920779,3.0,2.0,7.0,1.0,179.43224348294666,132.47123133093424,351.07381203882323,60.990097004499354,2363,96,84,1899,64.814657980301391,4.0
6,2,6.0,[ 284.5665032   234.82990038  350.03338835  181.25762176],0,-3.2584517504200936,46.478151067635572,-121.91164786510376,1.0837601925195486,6.0,5.0,7.0,4.0,284.56650320253181,234.82990038447616,350.03338834843532,181.25762176046638,1146,1843,1157,603,278.70190387146067,4.0
6,3,5.0,[ 229.40952433  270.75539035   68.41598105  147.31231622],1,-0.062605733535962549,-0.062605733535962549,-130.52786993571561,1.1921024564690015,5.0,6.0,1.0,3.0,229.40952433074844,270.7553903528659,68.415981045364177,147.31231622420097,1607,318,1520,456,128.95117868356607,4.0
6,4,6.0,[ 300.09537665   14.83232392  237.73852991  184.54025879],1,-0.70606932253676657,-0.70606932253676657,-59.198554023863174,1.2421099117127596,6.0,0.0,5.0,4.0,300.09537665360006,14.832323924199663,237.73852990716577,184.54025879416469,640,1400,8,897,75.996577226045105,4.0
6,5,4.0,[ 187.37734569   40.17907207  122.80105615  292.54366003],1,4.536754956121503,4.536754956121503,-177.15940927103068,1.4754807921199244,4.0,0.0,2.0,6.0,187.37734568509086,40.179072065154678,122.80105614953473,292.54366003011791,1933,1349,1841,1616,175.40352156766556,4.0
6,6,7.0,[ 336.99851403   42.1872054   233.95500264  142.59299245],1,-0.85878027100953935,-0.85878027100953935,-22.142705699845433,1.2171118860023853,7.0,0.0,5.0,3.0,336.99851402914504,42.187205404919673,233.95500263733675,142.59299244879443,1936,1464,702,929,213.15500510363898,4.0
6,7,0.0,[   9.01678578   53.75013608  104.05153949  249.02070458],0,-13.359312260781087,-58.092662561537558,67.10944834375168,0.90873352896596771,0.0,1.0,2.0,5.0,9.0167857822141251,53.750136082970592,104.05153948737473,249.0207045810678,656,729,1127,1378,75.994570155472047,4.0
6,8,2.0,[ 127.99468684   25.71322039  176.7546774    79.22416787],0,2.6877283855054777,104.96919483269312,23.025492008528033,2.292231975337927,2.0,0.0,3.0,1.0,127.99468684122115,25.713220394033513,176.75467740239671,79.224167871135563,2144,1728,327,1877,41.722860077126306,4.0
6,9,1.0,[  50.72902251  348.51231049  110.00218641  189.63868668],0,-9.6907642373915532,52.525947783587959,-1.7969252726959732,0.89206599275712506,1.0,7.0,2.0,4.0,50.72902251089198,348.51231048991247,110.00218641451275,189.63868667699563,2066,2194,46,1268,349.01405966458242,4.0
6,10,2.0,[ 123.40210915  252.26013266  341.63309547  170.78892344],1,-12.090392587947298,-12.090392587947298,135.49250173376333,1.1587708051956724,2.0,5.0,7.0,3.0,123.40210914581604,252.26013266217407,341.63309546875445,170.78892344313073,2075,37,2245,1507,326.77643472452445,4.0
6,11,3.0,[ 148.027787     29.64705741  225.01532802  311.37627011],1,126.51998435972776,126.51998435972776,21.507802644518861,2.0088792982751329,3.0,0.0,5.0,6.0,148.02778700424662,29.64705740561179,225.01532802204758,311.37627010570185,1838,1721,1223,1595,288.3400196105282,4.0
6,12,0.0,[  27.26892519   68.80777463  150.00447772  283.60617145],1,-10.433192067014918,-10.433192067014918,37.70211725788414,1.8089600943312689,0.0,1.0,3.0,6.0,27.268925190869222,68.807774634431354,150.0044777179869,283.60617145285022,1898,1159,2023,1232,331.06584545522361,4.0
6,13,4.0,[ 202.89205422   32.76791448  343.93390176  250.82953886],0,146.7529253747829,-43.122934884608007,-113.98501089932745,1.1254457111244847,4.0,0.0,7.0,5.0,202.89205421606454,32.767914475455427,343.93390175557073,250.82953886215864,1013,2085,2105,932,293.25789352096041,4.0
6,14,6.0,[ 282.75525132  242.53435904  340.6990515   194.61191867],1,-15.249606071015526,-15.249606071015526,-61.995142611956354,1.3671296902139147,6.0,5.0,7.0,4.0,282.75525131702813,242.53435903649628,340.69905149686889,194.61191867029103,2340,575,1059,243,161.07906106585389,4.0
6,15,0.0,[  27.23158491   90.31070009  338.37417707  179.48181481],1,-5.4770663313602501,-5.4770663313602501,32.708651237133395,0.89209250663770945,0.0,2.0,7.0,3.0,27.231584905773143,90.310700091844495,338.37417706663757,179.48181481043093,906,1326,880,892,13.619667896133333,4.0
6,16,3.0,[ 146.21815819  277.64433945  233.55057088   17.76603979],1,-22.251711425649702,-22.251711425649702,168.46986961119825,1.4921514643792761,3.0,6.0,5.0,0.0,146.21815818554856,277.64433944862708,233.55057088457636,17.766039787290264,1610,140,2154,86,72.049999716193739,4.0
6,17,7.0,[ 333.98121102  221.73596723   79.85961134  277.05834118],1,-8.0200940095937128,-8.0200940095937128,-17.998694973021554,1.242136425593344,7.0,4.0,1.0,6.0,333.98121101738474,221.73596723111754,79.859611338400825,277.05834117774197,2002,1087,2266,1321,102.6200227055007,4.0
6,18,2.0,[ 125.46665598  250.34580773  315.02967666   72.36778637],0,-5.284190756291852,-130.16334250301298,-104.37000151517931,0.96711024670366896,2.0,5.0,7.0,1.0,125.46665598180769,250.34580772852883,315.02967666136595,72.36778636631999,1041,1865,1111,1212,56.146640677222713,4.0
6,19,1.0,[  52.25246908  253.55595914  302.53795447  125.78931026],1,-4.8877788782756602,-4.8877788782756602,57.140247960278231,0.91707941362619749,1.0,5.0,6.0,2.0,52.25246908200257,253.5559591351815,302.53795446529836,125.78931026127492,556,941,32,1339,347.00086550166475,4.0
6,20,1.0,[  87.33669911  333.1758792   292.55085497  198.45373515],1,-7.3711531356061464,-7.3711531356061464,94.707852244372233,3.2756887407558679,1.0,7.0,6.0,4.0,87.336699108766084,333.17587920410864,292.55085497191834,198.45373514501915,139,1330,1196,185,247.08900072170647,4.0
6,21,5.0,[ 262.47988755   34.98593925  191.47966956  310.20409085],1,32.861565714668941,32.861565714668941,-130.38167816705507,3.9091625976434443,5.0,0.0,4.0,6.0,262.47988754761383,34.985939251405178,191.47966956419137,310.20409084610765,875,1154,1976,2321,315.74804188409371,4.0
6,22,4.0,[ 189.71731381  342.55682299  233.40035394  107.84922557],1,-5.0262490271389444,-5.0262490271389444,-165.25643716352926,2.1588674525592069,4.0,7.0,5.0,2.0,189.71731380933178,342.5568229913394,233.40035393860953,107.84922556741034,1519,87,518,705,31.320185608310108,4.0
6,23,7.0,[ 328.16577932  153.9225214   207.87660723  104.13099086],1,-2.6900219993022985,-2.6900219993022985,-29.144198677361402,1.0170757929154206,7.0,3.0,4.0,2.0,328.16577932333632,153.92252139515344,207.87660723239597,104.1309908578489,1466,1056,828,1836,103.67409640592965,4.0
7,0,5.0,[ 258.73151986  199.55778659   31.82075211  335.29444417],1,0.4359847462347744,0.4359847462347744,-101.70446488830636,0.69204615011040005,5.0,4.0,0.0,7.0,258.73151985792845,199.55778658954677,31.820752112116029,335.29444416774362,1859,1337,1082,1410,172.09443918737404,1.0
7,1,2.0,[  91.83198359  356.37579408  147.90489077  216.72256599],1,-3.0989717152365981,-3.0989717152365981,94.930955301972986,0.93373925225751009,2.0,7.0,3.0,4.0,91.831983586736385,356.37579408356993,147.9048907667426,216.72256599233228,1528,308,1000,1604,341.31080540151254,1.0
7,2,1.0,[  73.68707612   31.54934418  244.58517144  349.8979921 ],1,2.874972727793367,2.874972727793367,70.812103395372432,1.4670733268394542,1.0,0.0,5.0,7.0,73.687076123165795,31.549344181999672,244.58517144494272,349.89799210105753,181,540,528,301,208.97923652976937,1.0
7,3,3.0,[ 153.50302235  276.81045451   32.83838837  105.02182428],0,-140.5627055216255,96.129862310994184,57.373160034193376,1.5254948045621859,3.0,6.0,0.0,2.0,153.50302234518753,276.81045451256784,32.838388373890403,105.02182427527933,75,1216,1448,289,207.45099179429815,1.0
7,4,3.0,[ 136.66155663  258.02060606   40.74622192   85.0177081 ],1,-0.10330116447169163,-0.10330116447169163,136.76485779851211,1.242115043431113,3.0,5.0,0.0,1.0,136.66155663404041,258.02060606391211,40.746221920418897,85.017708097178172,1912,1014,637,1372,39.521571607866875,1.0
7,5,0.0,[  6.58334736e-02   3.16497051e+02   6.34766995e+01   2.46844018e+02],1,-0.62722682907090854,-0.62722682907090854,0.69306030271124464,0.92540477141665178,0.0,7.0,1.0,5.0,0.065833473640335982,316.49705093488512,63.476699474130605,246.84401841132535,2254,2176,1050,1440,193.27042135742963,1.0
7,6,7.0,[ 359.36601751   46.37164046  220.92524796  137.14366029],0,-11.932551509991372,-58.938174464155459,58.30419197289315,1.1254345923989604,7.0,1.0,4.0,3.0,359.36601750873768,46.371640462901773,220.92524796286881,137.14366029398454,2217,426,872,2087,167.91725683010719,1.0
7,7,1.0,[  76.77953725  117.02780722  253.87223046  159.12027677],1,-2.2593587131960353,-2.2593587131960353,79.03889596797876,1.0087433077387686,1.0,2.0,5.0,3.0,76.779537254782724,117.02780722462383,253.87223045518613,159.12027676501518,1228,2091,238,296,62.566100320793403,1.0
7,8,3.0,[ 167.95015756  271.75825295  115.59303821  226.38349362],1,-6.1437013235834028,-6.1437013235834028,174.0938588862295,1.1004263032482413,3.0,6.0,2.0,5.0,167.9501575626461,271.75825295404297,115.59303821179424,226.38349361976341,457,1432,508,57,249.72897828233874,1.0
7,9,6.0,[ 311.16107102  223.62774172   56.90881679  122.6553327 ],1,2.3270060619391013,2.3270060619391013,-51.165935046231532,1.158767098957469,6.0,4.0,1.0,2.0,311.16107101570759,223.62774172005581,56.908816792106549,122.65533270320552,250,644,2139,812,289.51041055406716,1.0
7,10,4.0,[ 206.5758647    11.50911783  154.09992753  310.63953555],1,0.30413406013281685,0.30413406013281685,-153.72826936372195,1.292113090526982,4.0,0.0,3.0,6.0,206.57586469641086,11.509117825239889,154.09992752996845,310.63953555442413,657,1905,19,1175,142.11597379582639,1.0
7,11,6.0,[ 294.83567973   54.26923124  345.93921959  233.5721914 ],1,6.6901010754022439,6.6901010754022439,-71.854421340518584,1.4254756176378578,6.0,1.0,7.0,5.0,294.83567973488368,54.269231243828223,345.93921958941098,233.57219139837457,1533,1331,282,1397,235.67780930715145,1.0
7,12,1.0,[  88.42377076   14.33185791  329.45102367  272.80117502],1,-3.9895656755250473,-3.9895656755250473,92.413336432849903,0.7337119971307402,1.0,0.0,7.0,6.0,88.42377075732486,14.331857913437256,329.45102366948799,272.80117502345479,1895,1023,1588,1626,77.373173520100465,1.0
7,13,5.0,[ 236.76781451  355.05541882  305.20525682  171.17915057],1,0.51962315757700916,0.51962315757700916,-123.75180864379871,1.2837877327401657,5.0,7.0,6.0,3.0,236.76781451377832,355.0554188194298,305.20525682355054,171.1791505654667,1505,1384,1078,2280,172.84316272152694,1.0
7,14,4.0,[ 219.53027334  316.39335487  128.59449341   63.9358781 ],1,-11.148976372474916,-11.148976372474916,-129.32075028361507,1.3171344940710696,4.0,7.0,2.0,1.0,219.53027334390998,316.39335486976853,128.59449341048224,63.935878102995304,602,710,529,1813,37.046279850763575,1.0
7,15,4.0,[ 202.66212715   58.3992614   246.30572805   16.72752757],1,-8.8228502268901821,-8.8228502268901821,-148.51502262341114,0.99207491624474642,4.0,1.0,5.0,0.0,202.6621271496987,58.399261401880374,246.30572805367819,16.727527574866219,118,40,1572,94,306.01253703847067,1.0
7,16,7.0,[ 317.81795918  212.83218801  155.57665814  114.47060568],1,-2.6681972400118017,-2.6681972400118017,-39.513843574995697,1.2754446990329598,7.0,4.0,3.0,2.0,317.8179591849925,212.8321880099889,155.57665814249484,114.47060567742079,522,175,1290,2259,251.51476400361574,1.0
7,17,7.0,[ 353.92061237  217.58697458  259.9088391   102.47661586],0,3.7110835523128789,140.04472134328827,-146.12410897578224,1.0670838183505111,7.0,4.0,5.0,2.0,353.92061236750601,217.58697457653068,259.90883909781149,102.47661585837056,360,2318,1901,674,302.00620121380962,1.0
7,18,2.0,[ 126.27724348   72.98324855  290.21419122    5.26052998],1,-10.270914221000076,-10.270914221000076,136.54815769897797,1.8421594613064372,2.0,1.0,6.0,0.0,126.2772434779779,72.983248549800351,290.21419122248631,5.2605299774365983,990,116,1124,2243,267.11313155924717,1.0
7,19,2.0,[ 129.25544608    6.83505533  244.8485432    73.57573199],0,-79.867598306810791,42.552792448797305,86.702653632978965,1.658900381087733,2.0,0.0,5.0,1.0,129.25544608177626,6.8350553261681748,244.84854320043945,73.5757319907772,215,1225,1040,646,31.107136087046143,1.0
7,20,5.0,[ 234.23973779  302.60688574  345.97604699  102.67959217],1,0.48151579758506913,0.48151579758506913,-126.24177800714236,1.0920148466320825,5.0,6.0,7.0,2.0,234.23973779044275,302.60688573773291,345.97604698692732,102.67959216590654,1242,2323,997,1452,188.39845117052351,1.0
7,21,0.0,[  33.86284469  322.13542494  106.78736356  182.98500262],0,143.28118778279494,-144.99139246762945,178.8542371618249,1.7005086388198833,0.0,7.0,2.0,4.0,33.862844694195459,322.13542494461984,106.78736356467162,182.98500261780441,1670,147,773,605,292.71902999672079,1.0
7,22,0.0,[  32.3026667   335.82643906  217.26363098   76.4748557 ],1,-1.0079641261335062,-1.0079641261335062,33.31063082456081,0.88373065662744921,0.0,7.0,4.0,1.0,32.302666698427302,335.82643905680669,217.26363098250252,76.474855699420104,1787,1508,340,496,33.347681703058242,1.0
